total_tasks,outsourcing_rate,market_demand,market_supply,cost_reduction,time_savings,avg_topsis_score,avg_confidence
2165,0.1515011547344111,0.32668790878062176,0.8825571027626871,0.1732587418562878,0.21799556096923653,0.7654860288187793,0.980042618207791
2166,0.15143120960295475,0.4736949920397347,0.8090386116548058,0.1732184201408979,0.2179379042724377,0.7654860288187793,0.980042618207791
2169,0.1512217611802674,0.5493473753004166,0.8389497296049537,0.1728254107770331,0.21756463888041547,0.0,0.9789338747748904
2170,0.15115207373271888,0.6000725333681682,0.7322851239862925,0.17274432876744464,0.21736172025432365,0.0,0.9789338747748904
2174,0.15087396504139836,0.4353906257264965,0.8481378735430701,0.172211140180009,0.21684221900529901,0.0,0.9368016243246711
2181,0.15038972948188903,0.684998030774379,0.7783099188397732,0.17161544661271314,0.21602132366213606,0.0,0.9578677495497807
2183,0.15025194686211635,0.5487635968654366,0.7979595978409743,0.17146146278976926,0.21580441990107643,0.0,0.9578677495497807
2183,0.15025194686211635,0.4811597855470022,0.7640162186789531,0.17146146278976926,0.21580441990107643,0.0,0.9578677495497807
2184,0.15018315018315018,0.5186242070936348,0.8519745324523706,0.1713815265571977,0.21572952515771276,0.0,0.9368016243246711
2187,0.15043438500228623,0.6160103083493869,0.8287739144136198,0.17277062786781633,0.21644012539377022,0.7674410494144414,0.9168442425324619
2187,0.15043438500228623,0.6069697736443064,0.7814182052621712,0.17277062786781633,0.21644012539377022,0.7674410494144414,0.9168442425324619
2190,0.15114155251141553,0.3946530690621669,0.8152446270043093,0.1740655106367644,0.2173585641640323,0.7670898677163063,0.8979956041731534
2193,0.15093479252165984,0.5000293177822457,0.7843992319726898,0.1739948700156321,0.2171500070863209,0.7670898677163063,0.919061729398263
2196,0.151183970856102,0.42103488176550363,0.8193148452442496,0.17398057579065196,0.2172130583844171,0.7669278095206972,0.9201704728311635
2199,0.15097771714415645,0.5282043279844041,0.8047357588072324,0.173581957491542,0.21679797292505928,0.7666243198478861,0.9600852364155819
2200,0.15136363636363637,0.5921970017099112,0.7081997988184995,0.17428131453502055,0.21782948830160268,0.7667925006777045,0.9600852364155819
2201,0.15129486597001363,0.47296623243578784,0.7721300600737354,0.1741736549340474,0.21757555936287853,0.7667925006777045,0.9600852364155819
2201,0.15129486597001363,0.4154446462903772,0.8538052080194828,0.1741736549340474,0.21757555936287853,0.7667925006777045,0.9600852364155819
2205,0.15147392290249434,0.49468257218641043,0.8390697982967623,0.17422912631701268,0.21746719688939312,0.7672939360087682,0.9600852364155819
2206,0.1514052583862194,0.46553436845594115,0.7123556164755805,0.17421374389384592,0.2174121801765361,0.7672939360087682,0.9600852364155819
2209,0.1516523313716614,0.43421800237230584,0.8344689798112892,0.17419240477426037,0.21765711567629195,0.7675921702930998,0.9401278546233727
2212,0.15144665461121157,0.45601467402866186,0.8790330955209642,0.17395055964855904,0.2171981687387885,0.76781657222888,0.9390191111904722
2212,0.15144665461121157,0.5103543358781777,0.8432473506203617,0.17395055964855904,0.2171981687387885,0.76781657222888,0.9390191111904722
2217,0.15110509697789806,0.49704342546626107,0.9030669206017174,0.17372268946015235,0.21679771224594724,0.7681886388617631,0.9379103677575718
2219,0.1509689049121226,0.3406389343002426,0.7340142304774832,0.17357365732576147,0.21665092133344643,0.0,0.9368016243246711
2219,0.1509689049121226,0.5366086558551586,0.8199737348702307,0.17357365732576147,0.21665092133344643,0.0,0.9368016243246711
2222,0.15076507650765075,0.43980814073125357,0.7025471162903829,0.17348892607295086,0.21644649503907995,0.0,0.9368016243246711
2227,0.1504265828468792,0.43350076979515306,0.775542378870792,0.1729004327271097,0.21592852126167017,0.0,0.9157354990995614
2229,0.15029161058770749,0.46100707116570394,0.8105882843358091,0.17283462223906806,0.21580451786153843,0.0,0.9157354990995614
2230,0.15022421524663676,0.4953453530048964,0.8543272036178847,0.1727433324899885,0.21557883943646974,0.0,0.8946693738744518
2231,0.15015688032272523,0.4644109539162379,0.823093989172196,0.1727364448106518,0.21545227253148586,0.0,0.8946693738744518
2236,0.14982110912343471,0.49625674715821766,0.8463736404463991,0.17241297593032429,0.21492547283926894,0.0,0.9157354990995614
2237,0.14975413500223514,0.5061251479354187,0.7699900607781597,0.1721868074871391,0.2146371158339374,0.0,0.9157354990995614
2239,0.1496203662349263,0.4809696366270575,0.8104073101896746,0.17203291589956896,0.21441468298133554,0.0,0.9368016243246711
2243,0.14979937583593403,0.3837021158942626,0.8427187517316981,0.17196678548049532,0.21462240467879037,0.7682852096675267,0.9589764929826812
2248,0.14991103202846975,0.6908460462422553,0.8458288973743319,0.1721164653154292,0.21505462345148216,0.7677103537838419,0.9600852364155819
2249,0.1498443752779013,0.4923557647559026,0.845789032114904,0.17208473071172417,0.21493646875160297,0.7677103537838419,0.9600852364155819
2254,0.14995563442768411,0.48354068399109373,0.791298015247618,0.1720020084708889,0.21455532289303483,0.76696231427804,0.9179529859653626
2256,0.1502659574468085,0.5753848523677725,0.8090936485988525,0.17247899871536412,0.2148455823283763,0.7679428533434005,0.8968868607402529
2257,0.15019937970757644,0.41105602462537877,0.8362242462479469,0.1724206068329512,0.21478417409846032,0.7679428533434005,0.896886860740253
2260,0.15,0.6792806041533678,0.7835964485197076,0.17226520759075492,0.21447619124568665,0.7679428533434005,0.8758207355151433
2263,0.14980114891736632,0.6294914702927153,0.8608290139394634,0.17201994480460636,0.21415220351256412,0.7690965760308784,0.8957781173073525
2268,0.14991181657848324,0.5795823603513862,0.8135426230275934,0.17165398269756507,0.21434710301570642,0.7687890537929827,0.9168442425324619
2269,0.1498457470251212,0.5097571174560185,0.8071242357555082,0.17154849178877596,0.21427283434047142,0.7687890537929827,0.8957781173073525
2271,0.14971378247468076,0.6084258073615822,0.7758256018614997,0.17150295092036655,0.21410486914010488,0.7687890537929827,0.9168442425324621
2272,0.14964788732394366,0.5449651843425007,0.736546720499663,0.17143164260654245,0.21402891743327962,0.7687890537929827,0.9168442425324621
2273,0.14958205015398152,0.4313642548110026,0.8624739961929054,0.171404120370466,0.21397303737876283,0.7687890537929827,0.9379103677575718
2275,0.1498901098901099,0.5526590817739341,0.7957993894061011,0.17159118816505217,0.21440220014804615,0.7701642188871862,0.9179529859653626
2282,0.14943032427695005,0.6175993843351535,0.8770766106912178,0.17116999832931512,0.21380452538004707,0.7715393839813898,0.9379103677575718
2287,0.14910362920857018,0.4237716525609992,0.6932012420861204,0.17083825286347454,0.21331616675958304,0.0,0.9157354990995614
2288,0.14903846153846154,0.607300247803378,0.8316880833766068,0.17074947704313928,0.21311197970692639,0.0,0.8946693738744518
2291,0.14884329986905281,0.6417970207993481,0.8923575289082523,0.17054316930050722,0.21280772696901154,0.0,0.8736032486493424
2297,0.14932520679146713,0.5695261171059842,0.8663511679472407,0.1725924748227763,0.21382821614221462,0.7733484636770472,0.896886860740253
2300,0.15,0.5629671064644786,0.7493005936268158,0.17386299810755348,0.21545516095451045,0.773007256705617,0.8991043476060538
2303,0.1498046026921407,0.48925978943567977,0.6915248059675084,0.1735227993757304,0.2151073210275199,0.7728699140307919,0.919061729398263
2303,0.1498046026921407,0.38078546555516657,0.8751500565637095,0.1735227993757304,0.2151073210275199,0.7728699140307919,0.919061729398263
2305,0.15010845986984817,0.6937211807101671,0.7301892255950246,0.1739545333309207,0.21565006291714034,0.7730536642272479,0.8991043476060538
2310,0.15021645021645022,0.647501906201849,0.9414213911992049,0.17387457313857937,0.2157729235041384,0.7743428062088058,0.9179529859653626
2311,0.15015144958892254,0.3937832915491141,0.7891680981522894,0.173827345264282,0.21559079401026843,0.7743428062088058,0.8968868607402529
2317,0.14976262408286578,1.6412363028220078,0.8425444545727477,0.17352963710287123,0.2148342893391523,0.0,0.9578677495497807
2323,0.149375807145932,1.494161569187521,0.7717091563174525,0.17322085123472614,0.2142680507230938,0.0,0.9789338747748904
